# factor-levels: seurat_clusters=c1|c2|c3|c4|c5|c6|c7|c8|c9|c10|c11|c12|c13|c14|c15|c16|c17|c18|c19|c20|c21|c22|c23|c24|c25|c26|c27

p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
4.66779494429275e-23	1.05009322611611	0.061	0.028	1.5654850684169e-18	NCR3	c9
4.77924921593855e-09	1.04638959892453	0.015	0.006	0.000160286460204147	COL5A1	c9
7.34221398227165e-15	1.03994308670811	0.03	0.012	2.46243172537427e-10	RORB	c9
9.55276283420139e-18	1.03417881409823	0.027	0.01	3.20380559933446e-13	AC022126.1	c9
3.14531317630604e-142	1.03051063077942	0.324	0.141	1.05487513306952e-137	SLAMF7	c9
6.35416008259983e-07	1.02186187286592	0.014	0.006	0.0213105820850233	GLDC	c9
1.27918743755474e-80	1.01510198914026	0.215	0.1	4.29013882807107e-76	APOBEC3H	c9
6.19836229788039e-12	1.00916295160553	0.048	0.026	2.07880674746313e-07	IFIT3	c9
1.78666476533887e-31	0.990527992355468	0.126	0.068	5.99211628999351e-27	TRBV7-9	c9
3.44247457614151e-07	0.985987624930949	0.018	0.009	0.0115453712334634	TRBV12-5	c9
3.52846311241867e-36	0.974016880445133	0.094	0.043	1.18337595864297e-31	LINC02384	c9
1.92755055894282e-21	0.957996194989215	0.063	0.03	6.46461906458243e-17	BUB1	c9
1.06920454560153e-89	0.95645549202959	0.211	0.091	3.58589820503841e-85	CEBPD	c9
1.49170686773246e-168	0.952394059091882	0.51	0.263	5.00288649300114e-164	MSC	c9
6.54641846928633e-63	0.93634609279782	0.135	0.056	2.19553782622925e-58	FGL2	c9
3.74048778944408e-238	0.934885160753298	0.69	0.367	1.25448479482376e-233	GZMA	c9
3.11939465585711e-198	0.924808906905849	0.658	0.371	1.04618257968136e-193	APOBEC3C	c9
3.52071893588242e-143	0.921992752453758	0.457	0.236	1.18077871671625e-138	KLRD1	c9
4.62619695649626e-35	0.903350892560321	0.098	0.046	1.55153393526972e-30	KIAA1211L	c9
8.85950771624626e-178	0.898207005800934	0.637	0.367	2.97130169787467e-173	GYG1	c9
3.02647172322063e-14	0.863971137712007	0.047	0.024	1.01501808653373e-09	LINC02539	c9
3.52664824108329e-158	0.858884184326959	0.524	0.277	1.18276728709451e-153	MIR155HG	c9
3.41879048199692e-33	0.857763788281761	0.086	0.039	1.14659395185213e-28	RGS9	c9
5.54922196606786e-189	0.833087637487092	0.744	0.474	1.86109806297984e-184	HLA-DQA2	c9
3.37414458788347e-07	0.83057919030591	0.011	0.004	0.0113162061188436	LINC02100	c9
2.68311905382919e-31	0.822738381277022	0.084	0.038	8.99864468273233e-27	AC103702.2	c9
1.36003069262789e-13	0.817152393313212	0.033	0.015	4.56127093693541e-09	LRP12	c9
1.16837267887289e-75	0.811559461950151	0.257	0.131	3.9184882904039e-71	SLC43A3	c9
1.27408778295502e-07	0.809575655134844	0.015	0.007	0.00427303560647455	AC011247.2	c9
1.42675200906226e-103	0.807132744784063	0.371	0.193	4.78504088799302e-99	LRRN3	c9
3.81381266256128e-14	0.803336314278881	0.043	0.021	1.2790764907698e-09	TMEM163	c9
1.39095798917759e-269	0.797529068428139	0.913	0.587	4.66499490410379e-265	GZMB	c9
5.20653693082678e-207	0.797134995439501	0.851	0.577	1.74616835586069e-202	HLA-DRA	c9
7.04863620838234e-103	0.79258826909593	0.337	0.168	2.36397161156727e-98	ETV7	c9
5.17270233788176e-13	0.788075669831514	0.067	0.039	1.73482091007879e-08	BATF3	c9
4.19238603064937e-12	0.785101051871355	0.065	0.039	1.40604242695919e-07	IFIT1	c9
2.96483856014462e-93	0.784218599878643	0.322	0.164	9.94347556301301e-89	FASLG	c9
4.40034631428399e-90	0.782258062768433	0.252	0.116	1.47578814688456e-85	CCL3L1	c9
7.45165358777762e-21	0.769821335614223	0.071	0.036	2.49913558026886e-16	LINC00957	c9
5.98409016223155e-07	0.768288383051131	0.021	0.011	0.0200694415860922	TRIM36	c9
1.49028623085767e-11	0.766587977056768	0.053	0.03	4.99812196105045e-07	HMSD	c9
6.34697050914574e-18	0.763401436189724	0.034	0.013	2.1286469693573e-13	MYO5B	c9
1.02329154800206e-43	0.761793955441489	0.168	0.088	3.43191519368929e-39	HLTF	c9
4.46494412946372e-79	0.742519718563017	0.274	0.139	1.49745296213954e-74	TNFSF4	c9
1.06480811047829e-37	0.741006920543434	0.16	0.087	3.5711534409221e-33	ADA	c9
6.10456954838485e-113	0.736483532542531	0.512	0.297	2.04735053513731e-108	MIR4435-2HG	c9
3.23432920198156e-56	0.73442024506984	0.194	0.097	1.08472932776057e-51	PECAM1	c9
7.19591631178821e-31	0.729232878302552	0.108	0.055	2.41336641264753e-26	IQCG	c9
3.32483173341219e-36	0.726032074819226	0.18	0.103	1.11508206675178e-31	TRAV38-2DV8	c9
1.03123605839012e-221	0.71857357598048	0.937	0.717	3.45855949262877e-217	APOBEC3G	c9
7.14694887224598e-35	0.716129251127678	0.162	0.09	2.39694371277386e-30	SLC27A2	c9
9.09722647549914e-07	0.712924149707957	0.029	0.017	0.030510278153529	TRAV4	c9
1.75616091980905e-224	0.71239006702291	0.94	0.71	5.8898124928556e-220	HLA-DRB5	c9
4.31150923858751e-12	0.707025956543952	0.053	0.029	1.44599396843748e-07	CD244	c9
5.98655635473301e-150	0.705896634273051	0.584	0.325	2.00777127025036e-145	THEMIS	c9
1.7890610639973e-13	0.704653981331412	0.051	0.027	6.00015299643415e-09	AGTRAP	c9
6.48789176743379e-14	0.70393210205934	0.071	0.041	2.17590914096195e-09	AC017002.3	c9
4.5996215658452e-52	0.696402850845119	0.247	0.139	1.54262108075316e-47	FAM3C	c9
8.4132461364517e-07	0.693610215687546	0.062	0.043	0.0282163448924317	TRBV6-5	c9
1.40035705116142e-43	0.684134185915266	0.153	0.077	4.69651747818518e-39	TIAM2	c9
7.31183605857788e-74	0.683064662141747	0.276	0.141	2.45224357732585e-69	AC243829.4	c9
2.24966742118973e-188	0.682386214532741	0.881	0.617	7.5449345971861e-184	HLA-DQA1	c9
3.38620766468992e-62	0.679168753353801	0.348	0.21	1.13566632658371e-57	NDFIP2	c9
2.01215468133011e-14	0.678320368293112	0.058	0.031	6.74836437024491e-10	C20orf204	c9
2.94498821096876e-38	0.674187991179118	0.18	0.101	9.87690146194701e-34	CEBPZOS	c9
1.97453278440498e-215	0.670536382875325	0.936	0.693	6.62218805233743e-211	NKG7	c9
7.24868213218013e-75	0.669552544154069	0.355	0.201	2.43106301349057e-70	GPR25	c9
4.02560259284394e-102	0.65119864096538	0.593	0.378	1.350106597588e-97	CD63	c9
9.80877959411925e-08	0.650841102242342	0.026	0.013	0.00328966850027571	IL26	c9
1.04628907839064e-11	0.646923628139035	0.043	0.023	3.50904431110654e-07	ARMC2	c9
1.051274243433e-09	0.642477624222065	0.039	0.021	3.52576355762559e-05	CEND1	c9
8.78652113947477e-28	0.639720254239385	0.117	0.063	2.94682345975705e-23	TMIGD2	c9
6.23295912835056e-202	0.636025046365088	0.885	0.604	2.09040983246621e-197	S100A4	c9
2.61336723507117e-45	0.635944193384461	0.211	0.118	8.76471103298168e-41	CLIC5	c9
5.21159452324652e-40	0.631227191973606	0.193	0.109	1.74786457120642e-35	PTPN6	c9
2.55662871305848e-21	0.627685568042826	0.108	0.062	8.57442137785553e-17	IL15RA	c9
1.8327165194815e-08	0.626198747046759	0.034	0.019	0.000614656466303707	KHK	c9
7.74747981758625e-42	0.624486989255228	0.163	0.085	2.59834978122208e-37	COMMD7	c9
1.57604499245342e-12	0.620039720490112	0.043	0.022	5.28573969569029e-08	TRAV10	c9
2.24245869200736e-13	0.612632631076874	0.043	0.022	7.5207579612543e-09	GPAT3	c9
1.66586063591215e-16	0.610493359701176	0.096	0.057	5.58696340072217e-12	HLA-DMB	c9
2.48100724814107e-20	0.606317310845663	0.115	0.068	8.32080210881552e-16	AP1S1	c9
9.35102017708833e-78	0.603215139993449	0.51	0.322	3.13614514699188e-73	ITM2C	c9
1.48630358049543e-35	0.599347832883782	0.173	0.097	4.98476494826558e-31	CTSH	c9
8.23876352655861e-20	0.598447475119437	0.093	0.052	2.76311651153723e-15	CPPED1	c9
1.19670223247806e-120	0.597676578588049	0.695	0.46	4.01349994728492e-116	GBP2	c9
6.75206935449723e-23	0.596521493920793	0.142	0.086	2.26450902011128e-18	LINC02195	c9
5.21970266173671e-51	0.596154243035748	0.404	0.265	1.75058387869326e-46	IFI6	c9
1.61545529985507e-40	0.593149814268376	0.213	0.124	5.41791398465393e-36	KCNN4	c9
9.61381532230076e-67	0.592551506399218	0.317	0.179	3.22428138279323e-62	INPP5F	c9
3.45880883134823e-57	0.591001413589135	0.382	0.24	1.16001530585757e-52	LGALS1	c9
4.90669504928412e-264	0.58581285966824	0.998	0.89	1.64560738562891e-259	CCL5	c9
3.07603513347328e-149	0.585381649105558	0.944	0.753	1.03164066306427e-144	IL32	c9
8.62963572999319e-53	0.583643340768339	0.198	0.102	2.89420723112512e-48	RUNX1	c9
8.91309137120619e-157	0.58154237792905	0.888	0.645	2.98927258407513e-152	CD52	c9
4.10142366326131e-07	0.581315004309864	0.048	0.031	0.0137553546818458	ADPRH	c9
9.73303817324882e-15	0.581069538316408	0.087	0.052	3.26426634254419e-10	TRIB3	c9
2.27104351841081e-11	0.578898725247214	0.068	0.041	7.61662575204617e-07	RSAD2	c9
3.23714124712488e-09	0.578333684963697	0.043	0.024	0.000108567243146074	MAP3K6	c9
2.83504549318393e-40	0.576303266427112	0.191	0.107	9.50817557504028e-36	REC8	c9
4.13857535014842e-20	0.573524257655311	0.096	0.054	1.38799540093278e-15	GRAMD1C	c9
2.36654416312493e-60	0.573255459770905	0.478	0.324	7.9369158142884e-56	KLRB1	c9
3.50400534018045e-25	0.570257672948495	0.139	0.081	1.17517331098972e-20	APOBEC3F	c9
4.83284163959484e-07	0.568318654442798	0.03	0.017	0.0162083842908732	AC008083.2	c9
8.7255021229076e-42	0.567789513202714	0.24	0.142	2.92635890198075e-37	DAAM1	c9
8.52898191587799e-121	0.565776091398631	0.861	0.656	2.86044995494716e-116	BATF	c9
4.28040350604545e-22	0.565295969668604	0.11	0.062	1.43556172785752e-17	APOBEC3D	c9
5.28513168592822e-26	0.565272868075273	0.143	0.084	1.77252746482661e-21	GOLIM4	c9
2.01687161616775e-13	0.564964799866288	0.073	0.043	6.76418402630341e-09	EEPD1	c9
1.70979265920645e-09	0.564793572912587	0.03	0.015	5.73430262044659e-05	MTERF2	c9
9.75337834094289e-43	0.564375070326246	0.254	0.152	3.27108802798543e-38	SIRPG	c9
2.47515880411865e-28	0.562848184698922	0.153	0.089	8.30118759725314e-24	GFI1	c9
1.31289260863831e-113	0.562318928130943	0.741	0.501	4.40317923085117e-109	LGALS3	c9
2.01647794424234e-65	0.561599877807864	0.351	0.204	6.76286372939997e-61	GBP5	c9
1.18932059383039e-52	0.55523822744757	0.233	0.128	3.98874340758838e-48	INPP4B	c9
1.00050506276423e-53	0.553155003199685	0.356	0.224	3.35549387949866e-49	AL133415.1	c9
1.33022220217271e-105	0.552995515290881	0.756	0.531	4.46129922164684e-101	HCST	c9
1.2228056045858e-92	0.552177699404971	0.533	0.329	4.10104543665984e-88	PHLDA1	c9
3.0010167636423e-30	0.55212208070095	0.129	0.07	1.00648100219036e-25	CPNE7	c9
1.1152683305727e-39	0.550471516417996	0.248	0.15	3.74038692707472e-35	GBP4	c9
3.05361114249034e-69	0.549637138232561	0.425	0.26	1.02412010496841e-64	CARD19	c9
7.88339559757974e-122	0.549630469595425	0.841	0.637	2.64393321551629e-117	ARL6IP5	c9
1.80867682826965e-58	0.549137633782256	0.344	0.206	6.06594034665076e-54	SPTY2D1	c9
1.59866391121812e-69	0.548284255675497	0.433	0.268	5.36159902544332e-65	GALM	c9
1.23496876578262e-39	0.547390542536987	0.27	0.168	4.14183824668175e-35	LINC01943	c9
2.73774227650835e-11	0.545499337175483	0.072	0.044	9.18184004695371e-07	AC006064.4	c9
2.05701136958644e-70	0.544838346468978	0.452	0.28	6.898804731319e-66	FKBP11	c9
1.24134216012638e-10	0.544666914487536	0.07	0.043	4.16321333663185e-06	C3orf14	c9
1.2496768007931e-177	0.544634345552172	0.974	0.791	4.19116605449989e-173	HLA-DRB1	c9
2.46407341419775e-52	0.54394292767667	0.394	0.254	8.26400941653643e-48	IFI27L2	c9
2.42145506015281e-11	0.543795740336332	0.045	0.024	8.12107598074051e-07	CLNK	c9
2.94562296073524e-45	0.542059029510809	0.248	0.143	9.87903028571385e-41	KLF10	c9
2.5397204164909e-35	0.540796495489529	0.228	0.139	8.51771433282719e-31	GBP1	c9
8.46358423871956e-10	0.539570747473461	0.056	0.034	2.83851688198176e-05	HLA-DQB2	c9
2.37426048809067e-12	0.538754554218905	0.071	0.043	7.9627948249585e-08	PTPRK	c9
2.42887997534021e-88	0.536042517697652	0.549	0.342	8.14597766129598e-84	CTSC	c9
1.51555922320232e-07	0.534527123204036	0.041	0.025	0.00508288252277595	RGS3	c9
2.24777479034281e-138	0.53417708599574	0.898	0.667	7.53858709185171e-134	HLA-DPA1	c9
1.96005646844815e-41	0.533791172999379	0.23	0.134	6.57363738388141e-37	TMEM120A	c9
2.77356540112298e-07	0.533400189936512	0.036	0.021	0.00930198364228626	NRAV	c9
3.24768874713738e-47	0.532579429103444	0.29	0.173	1.08920985201493e-42	PLEKHF1	c9
2.6556488578637e-11	0.531607274857068	0.049	0.027	8.90651513950328e-07	NCR1	c9
2.57570506772684e-146	0.53125161040375	0.93	0.72	8.63839965614227e-142	EMP3	c9
1.41043757847932e-50	0.530794870629457	0.327	0.199	4.73032555070396e-46	TICAM1	c9
8.80049598654041e-103	0.528175271695216	0.622	0.389	2.95151034396592e-98	PRF1	c9
3.76960604015391e-37	0.527225927543881	0.286	0.184	1.26425047374682e-32	MRPL15	c9
1.94830526980539e-177	0.523856367072521	0.995	0.915	6.53422621387332e-173	CD74	c9
8.28095319746599e-91	0.523512916861912	0.637	0.417	2.77726608336614e-86	LAG3	c9
1.35012365350222e-71	0.523125816579189	0.363	0.207	4.52804470911576e-67	MAST4	c9
4.72996698114352e-35	0.523044447963875	0.195	0.114	1.58633632613591e-30	GNA15	c9
1.93949515876919e-19	0.522912495895175	0.15	0.096	6.50467886348012e-15	AC090152.1	c9
8.84518664901169e-58	0.521468314186101	0.397	0.25	2.96649869834554e-53	PLSCR1	c9
6.77282948893804e-13	0.520430143863074	0.079	0.048	2.27147155400004e-08	CCDC102A	c9
9.10108895522658e-23	0.51910118380016	0.091	0.048	3.05232321380389e-18	GAB3	c9
4.9126855964265e-71	0.519093299224195	0.44	0.266	1.64761649532952e-66	F2R	c9
2.00965407172466e-14	0.516957822988358	0.129	0.086	6.73997782575017e-10	PYCARD	c9
3.62382294046221e-19	0.515788961651874	0.126	0.078	1.21535773777222e-14	USP18	c9
4.17130730561548e-121	0.514502029837055	0.836	0.625	1.39897304415732e-116	CXCL13	c9
1.51799870131198e-07	0.514178585456505	0.049	0.031	0.00509106404446013	WDYHV1	c9
3.76946392093988e-17	0.513603002218503	0.083	0.047	1.26420280980482e-12	HOXB4	c9
2.87539245636164e-114	0.512818157420134	0.787	0.56	9.64349122014568e-110	FAS	c9
4.38592071362314e-32	0.512470745104283	0.183	0.107	1.47095008893493e-27	GPR68	c9
3.34271470293567e-23	0.511557657300822	0.15	0.092	1.12107965707056e-18	TNFSF14	c9
9.95305978431146e-08	0.510309865582725	0.058	0.038	0.00333805719046238	ZSCAN2	c9
1.02847050931206e-21	0.509419884932471	0.104	0.058	3.44928439413078e-17	PPP2R2B	c9
1.76172641471248e-127	0.509405533504116	0.874	0.638	5.9084780496627e-123	ALOX5AP	c9
2.25945411108572e-165	0.508188220613766	0.968	0.814	7.57775719775928e-161	CLIC1	c9
3.38074306937383e-121	0.507665414217781	0.878	0.66	1.1338336106066e-116	HLA-DPB1	c9
1.12245399229927e-10	0.507399519392721	0.061	0.037	3.7644861993733e-06	GRK4	c9
1.7848000639965e-27	0.503042095666833	0.188	0.117	5.98586245463147e-23	BCL2L1	c9
3.87833195192499e-42	0.502841710848334	0.32	0.204	1.3007149700366e-37	IRF2	c9
2.93605496022612e-51	0.502212265150212	0.276	0.159	9.84694112560635e-47	TNIP3	c9
3.80204103828697e-16	0.499997046107802	0.082	0.047	1.27512852342068e-11	ICAM1	c9
1.87730285890265e-119	0.499887395619512	0.877	0.65	6.29609832818769e-115	ANXA2	c9
9.31903641301264e-105	0.497945708703326	0.877	0.699	3.12541843219618e-100	RAP1B	c9
1.89783861686792e-87	0.496637646328296	0.705	0.489	6.36497115325162e-83	LY6E	c9
6.99093157829298e-07	0.495292312494967	0.019	0.009	0.023446186327279	C18orf54	c9
3.81050135940836e-10	0.492561813051223	0.052	0.03	1.27796594591838e-05	LINC02084	c9
2.62853705321292e-17	0.488246371952649	0.132	0.084	8.81558756906548e-13	ACAA2	c9
4.69465016678636e-16	0.486900258499	0.098	0.059	1.57449177293681e-11	CD38	c9
2.74590174319279e-14	0.486044020300521	0.087	0.053	9.20920526631997e-10	CD80	c9
7.73130609607567e-13	0.484865807305303	0.071	0.042	2.59292543850186e-08	ADORA2A	c9
4.40173867192079e-18	0.484489565862253	0.084	0.047	1.47625511578879e-13	TRAV9-2	c9
9.33491654281836e-09	0.48321463184519	0.061	0.039	0.000313074431013042	AC006369.1	c9
2.3127003417756e-49	0.483115017781118	0.516	0.368	7.75633440624702e-45	PIM2	c9
2.78783594694912e-10	0.482028710869089	0.068	0.043	9.34984419887796e-06	TMEM200A	c9
7.57990548757135e-37	0.480575656319416	0.251	0.155	2.54214870242168e-32	MDFIC	c9
2.10073951872152e-09	0.479007625316455	0.065	0.041	7.04546019788825e-05	MANEA	c9
6.01602984933518e-15	0.478944404742574	0.083	0.049	2.01765609087003e-10	MSC-AS1	c9
2.56207224827871e-53	0.478151772726645	0.422	0.274	8.59267790627713e-49	VOPP1	c9
1.47070775923353e-97	0.472043634189385	0.797	0.571	4.9324596829174e-93	YWHAH	c9
1.78951137990695e-29	0.471422430537331	0.448	0.338	6.00166326593192e-25	HSPB1	c9
3.07814520006868e-07	0.471398178686656	0.054	0.035	0.0103234833719903	PSPH	c9
1.15001748290943e-09	0.470944084683929	0.073	0.047	3.85692863418164e-05	STX8	c9
1.30191168788627e-34	0.470149541703839	0.241	0.148	4.36635141883297e-30	PERP	c9
6.15253925752047e-88	0.465517918218904	0.777	0.561	2.06343861618721e-83	HLA-DQB1	c9
9.01398342139949e-11	0.463981770307948	0.082	0.053	3.02310975986896e-06	SNX10	c9
1.93418643515491e-11	0.463958012923106	0.072	0.044	6.48687446622255e-07	C5orf30	c9
2.4271089784968e-92	0.463419688948699	0.793	0.585	8.14003809208256e-88	FABP5	c9
4.09495660331182e-23	0.462695047826332	0.174	0.11	1.37336654561872e-18	DTX3L	c9
1.02974768410159e-26	0.46251148816983	0.193	0.12	3.4535677829399e-22	C21orf91	c9
2.9494071132648e-07	0.460744682033721	0.034	0.019	0.00989172157646749	EXTL3	c9
2.55971773170453e-11	0.46072452922723	0.062	0.037	8.58478132859066e-07	FBXO6	c9
1.99942934588668e-10	0.460354907360048	0.06	0.036	6.70568614023475e-06	NUDT14	c9
2.18991328421555e-44	0.460141489563006	0.424	0.286	7.34453117260213e-40	GLUL	c9
2.96077776760994e-83	0.459714605230448	0.642	0.426	9.92985647701023e-79	LCP2	c9
1.80465688219038e-97	0.458425972417864	0.769	0.537	6.05245825149008e-93	LINC02446	c9
6.77438520274351e-07	0.458400966602993	0.038	0.023	0.0227199330929612	C2orf76	c9
7.14047524346064e-120	0.458395650858977	0.922	0.712	2.39477258715183e-115	S100A11	c9
1.24261188710821e-06	0.457783339455262	0.039	0.024	0.0416747174698353	UEVLD	c9
2.1819705361196e-123	0.45705513358927	0.955	0.805	7.31789278403792e-119	CD2	c9
2.4929340070053e-11	0.4561580193651	0.051	0.029	8.36080207269437e-07	LZTS2	c9
5.47899547499317e-48	0.455554126953876	0.448	0.3	1.83754550240321e-43	CCDC167	c9
2.81744259963684e-48	0.454896623130796	0.337	0.209	9.44913899066204e-44	ZNRF1	c9
1.72847141786071e-28	0.454422047828459	0.198	0.123	5.79694744122124e-24	PARP9	c9
1.91684043913418e-13	0.452601768741337	0.114	0.075	6.42869946476821e-09	ACYP1	c9
2.3403882466282e-23	0.449058111664231	0.161	0.1	7.84919410154164e-19	SAMD9L	c9
5.98643180327717e-79	0.448920566891219	0.731	0.553	2.0077294981831e-74	ANXA1	c9
4.00199930356834e-24	0.448836108707467	0.194	0.125	1.34219052643075e-19	FAM45A	c9
6.56750460240392e-18	0.448661744680793	0.105	0.063	2.20260969355423e-13	IL18RAP	c9
8.44257170935876e-40	0.448330911918583	0.292	0.183	2.83146969988474e-35	SUPT3H	c9
6.83793725935822e-59	0.445622064701211	0.45	0.288	2.29330739804356e-54	TNFSF10	c9
1.12943575688263e-26	0.443637467277141	0.22	0.141	3.78790164143298e-22	TNFRSF1A	c9
1.89476845812154e-11	0.439707065386863	0.09	0.058	6.35467445484801e-07	RABEPK	c9
1.3760196799161e-39	0.439053080331521	0.331	0.219	4.61489480250263e-35	ENTPD1	c9
1.04379991203224e-10	0.437775910619955	0.082	0.053	3.50069614497373e-06	STN1	c9
1.07583296137219e-89	0.437655834668207	0.85	0.645	3.60812858585006e-85	PKM	c9
2.06835738841228e-11	0.436680557233136	0.062	0.037	6.93685700925712e-07	FAM214B	c9
2.61064281370644e-141	0.436344917354346	0.977	0.837	8.75557386860867e-137	S100A6	c9
6.16953192640189e-08	0.435087038326293	0.04	0.023	0.00206913761747667	SWT1	c9
3.82521425774471e-13	0.435001974607819	0.104	0.067	1.28290035776242e-08	HENMT1	c9
6.98377380994684e-12	0.434234788116721	0.075	0.046	2.34221806037997e-07	SLC25A30	c9
5.43303283883866e-34	0.434134450612353	0.302	0.198	1.82213055348971e-29	SMIM29	c9
1.6667227595805e-44	0.434015652065026	0.288	0.175	5.58985479108109e-40	ITGB7	c9
3.04056362711499e-104	0.433968681181401	0.691	0.444	1.01974422926183e-99	CXCR6	c9
2.89119788937961e-28	0.432901718810019	0.26	0.172	9.69649948140134e-24	COMMD8	c9
8.46561711558649e-45	0.431046187175495	0.251	0.144	2.8391986682254e-40	WIPF3	c9
3.73393221684682e-33	0.430389988802226	0.27	0.174	1.25228618688609e-28	VIM-AS1	c9
7.59214835375305e-12	0.429996189869338	0.064	0.038	2.5462547148817e-07	KIF11	c9
5.34949484912501e-37	0.429253583341509	0.287	0.182	1.79411358249955e-32	PLA2G16	c9
1.02905946084198e-43	0.428354614961503	0.347	0.222	3.45125961977184e-39	GRAP2	c9
1.51494157026245e-25	0.42827800222263	0.16	0.096	5.08081103834619e-21	KATNAL1	c9
3.51940268091964e-103	0.427002842289045	0.348	0.175	1.18033727112683e-98	GNLY	c9
5.87109428412836e-82	0.426225632002918	0.451	0.264	1.96904760101097e-77	ANKRD28	c9
3.40892222493116e-47	0.423802286212844	0.45	0.301	1.14328433579741e-42	ARL6IP6	c9
1.64635196078546e-51	0.422698330453537	0.551	0.384	5.52153520608228e-47	ANP32A	c9
2.77097588228444e-47	0.420655187596388	0.543	0.387	9.29329891400556e-43	CD48	c9
8.6851513359893e-55	0.419968498940419	0.542	0.371	2.91282605506409e-50	PTMS	c9
1.92217859279992e-85	0.419848082328332	0.777	0.564	6.44660256453237e-81	CYTOR	c9
7.1598955304371e-21	0.419742699976779	0.136	0.083	2.40128576299799e-16	TMCO3	c9
1.81867907976884e-09	0.419669265733054	0.066	0.042	6.09948589772873e-05	MAPK13	c9
3.91175505082323e-59	0.41882117451459	0.359	0.214	1.31192440894509e-54	CPD	c9
6.48527203284043e-23	0.418567847470993	0.163	0.101	2.17503053437402e-18	DDX59	c9
2.79161701936515e-08	0.417924654120221	0.055	0.034	0.000936252515954685	FAM50B	c9
1.22442848320034e-37	0.417300000724145	0.398	0.274	4.1064882469573e-33	HLA-DMA	c9
9.02416772315955e-21	0.415539550169467	0.152	0.096	3.02652537099325e-16	MRPS9	c9
9.00074923595916e-42	0.415157295074604	0.332	0.211	3.01867127875598e-37	CAB39	c9
1.3187284491149e-38	0.415113885304508	0.225	0.131	4.42275147264156e-34	LAX1	c9
6.92148044039405e-14	0.414661117416961	0.148	0.102	2.32132611009936e-09	PCBD1	c9
1.75015031054937e-53	0.413634650121062	0.642	0.462	5.86965411152048e-49	OASL	c9
1.59448027771845e-44	0.412700744074761	0.456	0.315	5.34756795541215e-40	ANXA6	c9
4.51358576698591e-14	0.407488271460222	0.113	0.073	1.51376639453174e-09	GLE1	c9
4.0974274414962e-22	0.407204042955943	0.184	0.118	1.374195215329e-17	ZNF683	c9
7.5005067281377e-72	0.406425951542311	0.716	0.519	2.51551994648282e-67	CD82	c9
6.87615151282338e-26	0.406165894162487	0.237	0.156	2.30612369437071e-21	WASHC3	c9
1.37645304865399e-37	0.405798964097539	0.361	0.242	4.61634823457576e-33	DNAAF2	c9
5.18196335774635e-66	0.40327913183919	0.594	0.403	1.73792687092097e-61	ZC3H12A	c9
2.88819065367045e-09	0.403173584514877	0.053	0.032	9.68641381427997e-05	HS1BP3	c9
3.03333223991777e-87	0.402306772188533	0.416	0.234	1.01731896662362e-82	ITGA1	c9
8.8577263407464e-80	0.40138333154926	0.827	0.614	2.97070426015953e-75	MYL12A	c9
3.1676643764687e-09	0.400026352929518	0.05	0.03	0.000106237127858007	LMBRD2	c9
