# factor-levels: seurat_clusters=c1|c2|c3|c4|c5|c6|c7|c8|c9|c10|c11|c12|c13|c14|c15|c16|c17|c18|c19|c20|c21|c22|c23|c24|c25|c26|c27

p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
8.41321973135922e-09	0.518585100766651	0.203	0.167	0.000282162563350325	ARHGEF2	c16
6.50023700666114e-13	0.516470113040377	0.25	0.199	2.18004948729401e-08	IRF4	c16
1.89925330955841e-09	0.514629459425601	0.254	0.217	6.36971574959699e-05	STX11	c16
8.31445109749945e-14	0.513245947605121	0.258	0.205	2.78850060907937e-09	DUSP10	c16
8.85549935584887e-16	0.512212800336775	0.272	0.212	2.96995737396459e-11	MAST4	c16
7.00100904540312e-83	0.511946862263833	0.939	0.874	2.3479984136473e-78	HSP90AA1	c16
1.25686986271475e-07	0.511204703972366	0.205	0.17	0.00421529014557273	FASLG	c16
3.4455408810451e-09	0.509039171513127	0.243	0.2	0.000115556550068491	LRRN3	c16
1.89911832818889e-80	0.505744892953433	0.793	0.664	6.3692630490799e-76	TUBA1B	c16
1.25418405509596e-21	0.505309427295093	0.321	0.25	4.20628248398085e-17	HIPK1	c16
1.07960125458901e-16	0.503062618615665	0.417	0.372	3.62076668764062e-12	POLR2K	c16
5.64642903476561e-10	0.501890822769489	0.263	0.227	1.89369936967969e-05	ATP6V1B2	c16
3.26661243010268e-15	0.501813509317946	0.282	0.226	1.09555647680784e-10	PPIL4	c16
2.31346791647408e-49	0.501471760592057	0.66	0.564	7.75890869827077e-45	TUBB4B	c16
7.31904656196909e-16	0.500273670593183	0.333	0.282	2.45466183595319e-11	GOLT1B	c16
2.00320481758776e-40	0.499660443854442	0.664	0.578	6.71834831722584e-36	YWHAH	c16
4.70561140744034e-83	0.498939319238882	0.808	0.708	1.57816795382734e-78	AKAP13	c16
7.52355116331181e-27	0.498148766233179	0.461	0.391	2.52324858915152e-22	TCP1	c16
7.85139835683116e-24	0.497341366583771	0.455	0.39	2.63320198091404e-19	AKIRIN2	c16
8.71667406427399e-09	0.494484708777629	0.247	0.21	0.000292339814767621	SLC1A5	c16
1.76164616672988e-10	0.49045237097278	0.33	0.289	5.90820891397866e-06	FKBP4	c16
3.53980982101287e-07	0.486409148212393	0.206	0.174	0.011871814177713	SLAMF1	c16
1.83713200472848e-07	0.4834105640347	0.233	0.203	0.00616137331745837	AK6	c16
8.30658536766945e-25	0.482833808367014	0.395	0.319	2.78586260060898e-20	ZNF267	c16
5.68173682360407e-08	0.481102186202079	0.193	0.156	0.00190554089590033	CD70	c16
7.92710162170969e-07	0.48092446370327	0.204	0.175	0.0265859134188899	TMEM263	c16
1.05167774678231e-07	0.480654738047365	0.194	0.161	0.0035271168271585	ATP2A2	c16
1.93686606446997e-10	0.478492455497482	0.253	0.211	6.4958614070194e-06	SPTY2D1	c16
1.70990683308325e-29	0.478036034076658	0.525	0.445	5.73468553679459e-25	IKZF3	c16
4.69151374315268e-35	0.476696667524216	0.612	0.537	1.57343987917855e-30	CYCS	c16
4.25429197144274e-17	0.473875663708874	0.383	0.332	1.42680444138247e-12	ZNFX1	c16
5.48937721767837e-13	0.472507909345351	0.281	0.231	1.84102733126497e-08	WHAMM	c16
6.97872451042283e-73	0.469095111478469	0.877	0.796	2.34052462630561e-68	GNG2	c16
3.18613555656139e-15	0.468317983238239	0.412	0.368	1.06856614295956e-10	ATF4	c16
5.42598362847707e-08	0.467018534537086	0.275	0.247	0.00181976638931864	DNAAF2	c16
7.34542093805333e-72	0.46364936671882	0.728	0.612	2.46350727420433e-67	DNAJA1	c16
4.29864012549819e-126	0.46339125092604	0.928	0.813	1.44167792528958e-121	KLF6	c16
5.25462176601873e-32	0.46189889438621	0.486	0.4	1.76229504788736e-27	DDX3X	c16
8.86185527903723e-10	0.461177216081022	0.203	0.162	2.97208902348351e-05	NEDD9	c16
6.36286785631085e-35	0.460623564571654	0.615	0.542	2.13397862164953e-30	ELF1	c16
2.18484292634554e-12	0.456296638021702	0.302	0.256	7.32752620637767e-08	DCP1A	c16
7.3303213043012e-106	0.453358457212367	0.976	0.916	2.45844315903654e-101	UBB	c16
1.40396801365449e-33	0.453061007412804	0.586	0.515	4.70862792419443e-29	CCT2	c16
3.13868201430029e-34	0.452824690220843	0.599	0.483	1.05265117395603e-29	HLA-DQA2	c16
6.77904227458352e-07	0.451784079537377	0.177	0.147	0.0227355519804982	ELL	c16
2.9425593744209e-21	0.449725866537803	0.418	0.358	9.86875562993282e-17	PPP3CC	c16
4.8979179281279e-10	0.449513476225199	0.3	0.265	1.64266371473553e-05	ARL8B	c16
1.46053721099435e-06	0.447253994788553	0.243	0.215	0.0489834969823284	CAB39	c16
2.05678287386086e-16	0.446998314442114	0.438	0.397	6.89803840235456e-12	RHEB	c16
1.33450169226268e-51	0.446538045527825	0.818	0.724	4.47565177551058e-47	APOBEC3G	c16
2.28471401255221e-27	0.4461171623363	0.493	0.415	7.66247385529761e-23	IVNS1ABP	c16
2.82319758797496e-12	0.445281000598941	0.342	0.291	9.46844007055043e-08	GLUL	c16
7.21173319364212e-10	0.444635133199969	0.227	0.184	2.41867107848369e-05	SLF1	c16
1.2418665634664e-09	0.444400776838727	0.342	0.315	4.16497208055361e-05	MRPL14	c16
2.49840668399665e-15	0.444121834984355	0.353	0.306	8.37915633678796e-11	NGDN	c16
2.3182423364307e-29	0.441671512532515	0.636	0.567	7.77492114792129e-25	FAM107B	c16
1.12833990168379e-14	0.441313030255359	0.431	0.383	3.78422636226711e-10	APOBEC3C	c16
6.19514436943209e-19	0.438969707320008	0.446	0.397	2.07772751862013e-14	ARPC5L	c16
3.76022950627188e-23	0.43794109095827	0.477	0.422	1.26110577181346e-18	GNAI3	c16
1.21266406446869e-22	0.437307366487978	0.535	0.49	4.06703273941509e-18	DNAJA2	c16
1.57605726802192e-72	0.436079324750002	0.906	0.818	5.2857808654919e-68	CLIC1	c16
2.53348624396334e-07	0.43572005654188	0.253	0.221	0.00849680616500425	CHST11	c16
6.69573583177438e-13	0.435602195433512	0.283	0.233	2.24561588326049e-08	DDIT3	c16
2.48083241883487e-73	0.43550063238908	0.955	0.884	8.3202157662884e-69	HSP90AB1	c16
4.33274125766095e-37	0.430958601747067	0.228	0.134	1.45311476299433e-32	FOSB	c16
2.42556643294026e-12	0.430545523582879	0.386	0.337	8.13486470279506e-08	PHLDA1	c16
7.72220481365224e-48	0.42854662954534	0.554	0.422	2.58987305040269e-43	CRTAM	c16
1.77839825302761e-17	0.426054691582996	0.374	0.313	5.964392061004e-13	SLC38A2	c16
1.3837495620957e-07	0.425303196310897	0.294	0.269	0.00464081928135656	COPS3	c16
4.70908878972524e-56	0.424827902982745	0.774	0.694	1.57933419829805e-51	MBNL1	c16
9.63525374348458e-29	0.423574255718918	0.539	0.473	3.23147140048986e-24	EIF3A	c16
3.41464221902839e-40	0.421219081237228	0.751	0.663	1.14520270741774e-35	BATF	c16
1.39881290117521e-14	0.420316284617258	0.357	0.307	4.6913387079614e-10	RAB8B	c16
2.96295505158742e-07	0.420148957562795	0.26	0.231	0.00993715865201388	ATP6V1D	c16
2.87533174574513e-41	0.417718385402815	0.693	0.615	9.64328760888001e-37	CFLAR	c16
1.12703335300049e-12	0.416762960339738	0.358	0.314	3.77984445929303e-08	NFKBIB	c16
2.49534861548625e-14	0.416695953503619	0.437	0.393	8.36890018661779e-10	CD48	c16
7.46428015388932e-22	0.415230459456344	0.535	0.474	2.5033702780114e-17	NAA50	c16
3.41468500190584e-12	0.413544911178981	0.354	0.306	1.14521705593918e-07	MIR4435-2HG	c16
2.26760190933202e-12	0.413161328339777	0.318	0.27	7.60508328351773e-08	NAB1	c16
2.27785232658184e-16	0.412546092021063	0.477	0.438	7.63946113289017e-12	EIF4A3	c16
1.06704911388898e-128	0.41225489160378	0.999	0.971	3.57866931816087e-124	UBC	c16
1.61385981101565e-13	0.411178516011424	0.399	0.357	5.41256303418428e-09	AAED1	c16
3.41675614395156e-39	0.409869219694358	0.679	0.543	1.14591167555847e-34	LINC02446	c16
1.17803198069832e-11	0.409468522451164	0.356	0.316	3.95088365686601e-07	ETF1	c16
2.50178500814577e-13	0.408929283759301	0.444	0.392	8.39048656031927e-09	PIM1	c16
1.84846049993045e-07	0.408800650312315	0.24	0.206	0.00619936682466674	UBE2S	c16
9.54251503752531e-12	0.408415583485052	0.596	0.56	3.20036869328524e-07	ANXA1	c16
1.14667650241547e-15	0.40773218068168	0.471	0.421	3.84572365380101e-11	ARL4C	c16
1.00567814878655e-06	0.404518938210154	0.217	0.186	0.0337284337540034	UHRF1BP1L	c16
8.46986513345713e-20	0.401675627781669	0.325	0.258	2.84062336845885e-15	ZC3H12D	c16
1.79529307393799e-10	0.401593990280835	0.36	0.324	6.02105391137322e-06	AHSA1	c16
3.027524982492e-13	0.40013797485604	0.39	0.348	1.01537132862817e-08	HNRNPAB	c16
1.62426102008213e-14	0.399591000290998	0.434	0.387	5.44744660915146e-10	CD63	c16
4.63164627017744e-12	0.398667566502511	0.266	0.216	1.55336152609211e-07	HAUS3	c16
1.16699722786146e-22	0.396540356692228	0.522	0.471	3.91387530280177e-18	PFDN2	c16
3.29914577705586e-12	0.396368893019816	0.396	0.365	1.10646751070899e-07	RAB10	c16
2.38974060969157e-30	0.393702832925808	0.648	0.586	8.01471205678359e-26	ACTR3	c16
1.7301305314922e-25	0.392571987245227	0.564	0.511	5.80251177651854e-21	PAPOLA	c16
9.00214790195355e-11	0.390101014204848	0.305	0.264	3.01914036335718e-06	MED25	c16
1.92511252738386e-09	0.389279611626949	0.308	0.274	6.45644239433998e-05	CYTH2	c16
1.2065660544e-06	0.387960198435979	0.192	0.16	0.0404658123324671	PPP1R15B	c16
1.12427672149372e-07	0.386267275109678	0.296	0.268	0.00377059926854562	PSMD14	c16
1.01718910300363e-17	0.385400132666848	0.508	0.468	3.41144881365358e-13	EIF3J	c16
2.01394019815564e-09	0.384440382948143	0.293	0.255	6.75435263657438e-05	CRY1	c16
5.46599545635077e-07	0.382450266793346	0.255	0.225	0.0183318555615092	UBL3	c16
2.11103366104801e-11	0.382069219662385	0.392	0.356	7.07998469242283e-07	STIP1	c16
6.63643368404067e-34	0.381695963012675	0.568	0.477	2.22572712895356e-29	HSPH1	c16
5.61236123528345e-07	0.377247031348218	0.182	0.148	0.0188227371108936	WIPF3	c16
2.71923925718244e-36	0.376338359595567	0.763	0.712	9.11978462073846e-32	MAP1LC3B	c16
2.1804948112078e-41	0.375103162408891	0.835	0.767	7.31294349782872e-37	DYNLL1	c16
3.0194988449663e-09	0.374371167967724	0.411	0.379	0.00010126795226248	GYG1	c16
4.95716767889912e-48	0.373675032636759	0.811	0.739	1.66253489614919e-43	RELB	c16
7.50941534396742e-26	0.372069327334646	0.64	0.595	2.51850771805979e-21	UBE2A	c16
6.20410428178565e-08	0.371682675047765	0.277	0.248	0.00208073249402527	NUTM2B-AS1	c16
8.25666426970338e-11	0.371096923979256	0.264	0.22	2.76912006277312e-06	CPD	c16
1.66935791981415e-07	0.370763635307108	0.182	0.147	0.0055986925914727	IL6ST	c16
4.50465354960373e-08	0.370532391289422	0.39	0.366	0.0015107707074661	SDCBP	c16
7.86581654616094e-09	0.367738484392373	0.367	0.346	0.000263803755325145	SMIM12	c16
6.49857197137151e-46	0.367593734661266	0.816	0.741	2.17949106775858e-41	EIF5	c16
8.50497483923715e-33	0.367491790368717	0.681	0.618	2.85239846158335e-28	ARID4B	c16
3.10526400004206e-27	0.366795221993964	0.623	0.549	1.04144344033411e-22	ODC1	c16
1.50227077857724e-10	0.36601457814878	0.398	0.368	5.03831573719234e-06	MPC2	c16
2.71463334562454e-09	0.365219870992115	0.146	0.105	9.1043373145556e-05	TRAV38-2DV8	c16
2.85647395535647e-31	0.3648284714438	0.704	0.633	9.58004235147454e-27	PIM3	c16
1.01520751082766e-56	0.359361639792606	0.942	0.902	3.40480294981382e-52	CD44	c16
3.7384953577864e-08	0.359227182769554	0.384	0.368	0.0012538165730944	BCL7B	c16
1.11870558457203e-23	0.357451746771319	0.778	0.727	3.75191478953767e-19	H2AFZ	c16
7.47518820895238e-07	0.35609255343585	0.279	0.254	0.0250702862151845	AFTPH	c16
3.55295392018949e-10	0.355822138127489	0.241	0.197	1.19158968575315e-05	PER1	c16
2.72051488836027e-26	0.350695945387854	0.576	0.501	9.12406283258269e-22	JUND	c16
5.14006959666274e-09	0.350672195067793	0.322	0.288	0.000172387654132875	SNRPA1	c16
1.16115179718934e-08	0.350359390572096	0.364	0.34	0.000389427089741362	DERL1	c16
9.65092040066511e-11	0.350162177329247	0.318	0.273	3.23672568397507e-06	N4BP1	c16
9.82175501948774e-60	0.348428650722478	0.852	0.699	3.2940201984358e-55	NKG7	c16
3.13080594951518e-43	0.348264087058944	0.817	0.744	1.0500096993484e-38	IQGAP1	c16
1.16409422967413e-34	0.348132436751669	0.768	0.718	3.9041392274811e-30	RBM8A	c16
3.13544129649399e-12	0.347564775648505	0.426	0.377	1.05156430201815e-07	PTMS	c16
4.49628350705966e-24	0.347232600993583	0.729	0.658	1.50796356259767e-19	ANXA2	c16
7.8798599182719e-12	0.346647767372516	0.477	0.455	2.64274741939003e-07	SH3GLB1	c16
7.110106576509e-09	0.343763683892408	0.343	0.311	0.000238458754362959	EHD1	c16
2.42311882235136e-10	0.343406884901277	0.452	0.427	8.12665590640198e-06	COX17	c16
4.3685501573132e-10	0.342228313365676	0.387	0.351	1.4651243517597e-05	ORAI1	c16
3.75472706839613e-32	0.342051780284651	0.729	0.626	1.25926036419869e-27	HLA-DQA1	c16
1.46571071811361e-13	0.341957624689577	0.361	0.309	4.91570060640942e-09	DDX3Y	c16
8.40119538695757e-24	0.341037422202391	0.714	0.644	2.81759290887783e-19	ARL6IP5	c16
1.4255921386552e-99	0.339503540927413	0.999	0.962	4.78115091462181e-95	EIF1	c16
2.45392144039123e-08	0.337916159484768	0.238	0.203	0.000822996172678409	ZFAND2A	c16
3.08679709320783e-22	0.336335234372298	0.635	0.59	1.03525000912004e-17	CSDE1	c16
1.17746391114071e-06	0.334915331902587	0.371	0.355	0.039489784651837	PPP4R2	c16
2.60436339264945e-17	0.334656841780688	0.486	0.439	8.73451394626773e-13	KIF5B	c16
4.57620146645066e-08	0.332668841357279	0.409	0.374	0.00153476644781822	PIM2	c16
1.66787618434498e-49	0.330568488439087	0.921	0.855	5.59372314705619e-45	RAN	c16
9.98377038339047e-12	0.330367779967344	0.56	0.525	3.3483569111815e-07	TIGIT	c16
9.61574511203712e-19	0.3296204154472	0.59	0.544	3.22492859567501e-14	APBB1IP	c16
1.12910690315498e-17	0.329078069428052	0.42	0.353	3.78679873180116e-13	TAGAP	c16
1.76264612341656e-23	0.328599194398054	0.699	0.637	5.91156256871448e-19	CLEC2B	c16
6.53830459131028e-24	0.328473867638665	0.721	0.678	2.19281659383364e-19	PGAM1	c16
1.76460252474287e-10	0.323053191702658	0.423	0.4	5.91812394748265e-06	YTHDF2	c16
2.50679458066016e-12	0.32265433125747	0.411	0.372	8.40728766461805e-08	RALGDS	c16
9.56766330850668e-21	0.320216729853047	0.56	0.508	3.20880292040697e-16	RSRC2	c16
2.55359831861529e-36	0.320206572610991	0.84	0.768	8.56425804097196e-32	CRIP1	c16
9.3640303408367e-21	0.318602902926653	0.561	0.499	3.14050849570981e-16	PTPN22	c16
1.05767302334763e-11	0.317862372422389	0.448	0.416	3.54722378570327e-07	ABCF1	c16
1.89172997714228e-18	0.317620616328981	0.519	0.466	6.34448399733979e-14	WNK1	c16
3.12506957136037e-26	0.31731396586091	0.76	0.703	1.04808583284284e-21	CDC42	c16
2.63376652571786e-10	0.317126020175438	0.4	0.373	8.83312617395256e-06	RAB14	c16
9.82571296214992e-07	0.314177030485947	0.349	0.332	0.0329534761324584	SNW1	c16
1.51107838366935e-11	0.31342891783861	0.488	0.462	5.06785468315028e-07	UBE2N	c16
4.03321888919997e-28	0.309698013174734	0.55	0.473	1.35266095105989e-23	ATP2B4	c16
3.8433668708712e-09	0.309017810387813	0.414	0.394	0.000128898838115278	PDCD10	c16
4.42789055910073e-37	0.306731768302792	0.814	0.743	1.4850259357112e-32	MCL1	c16
1.21258129017373e-07	0.30549423466159	0.362	0.341	0.00406675513098464	LUC7L2	c16
8.35621296144644e-13	0.304453443142881	0.442	0.38	2.80250670300991e-08	GZMA	c16
3.0870385737685e-07	0.303584615494298	0.157	0.124	0.0103533099687048	DTHD1	c16
3.52940832707434e-34	0.303440693952597	0.762	0.696	1.18369296473419e-29	BRD2	c16
3.99326998681173e-09	0.303156660385791	0.378	0.346	0.000133926288817692	HBP1	c16
9.79867346424774e-15	0.302140602757773	0.533	0.501	3.28627910643941e-10	RNF149	c16
8.77559515345502e-33	0.299401504731138	0.824	0.771	2.94315910256575e-28	TMEM50A	c16
3.06781160552702e-11	0.297956291855155	0.475	0.447	1.02888265626165e-06	EIF1B	c16
3.27269060631282e-11	0.295995613672827	0.457	0.424	1.09759497554519e-06	G3BP2	c16
2.51812899850731e-12	0.29326480296043	0.475	0.437	8.44530103519383e-08	MGAT4A	c16
2.77921437054007e-07	0.292627394357284	0.416	0.404	0.00932092915591728	RELA	c16
1.83076898162306e-11	0.29136385584603	0.532	0.508	6.14003301056741e-07	RAB27A	c16
2.81165399842844e-18	0.288626412207681	0.814	0.79	9.42972517992931e-14	SOD1	c16
1.61420524895403e-16	0.287557323044596	0.615	0.585	5.41372156394203e-12	POMP	c16
1.66356770957754e-18	0.287470703443178	0.664	0.627	5.57927338438114e-14	GNB2	c16
7.42063737838345e-09	0.287277407604993	0.99	0.951	0.000248873336396224	ACTB	c16
1.51646256656356e-33	0.283946223561244	0.833	0.716	5.08591215574086e-29	HLA-DRB5	c16
5.09999767005573e-09	0.283262045208966	0.473	0.464	0.000171043721858329	MED10	c16
1.99244021122297e-13	0.282912529668402	0.559	0.535	6.68224598039959e-09	SP100	c16
9.82157896968165e-13	0.282274270803379	0.536	0.518	3.29396115485183e-08	NOL7	c16
7.22707467116817e-20	0.281960374830619	0.736	0.693	2.42381630321638e-15	HNRNPC	c16
5.09558632686176e-19	0.28049908253079	0.611	0.563	1.7089577423029e-14	ILF2	c16
1.48944166629621e-09	0.27924628836145	0.517	0.5	4.99528946042423e-05	CDC42SE2	c16
1.40067809399222e-14	0.278849625991006	0.587	0.56	4.69759419163111e-10	ATP6V0B	c16
8.3525572775974e-11	0.278223918430295	0.266	0.221	2.80128065976062e-06	NFAT5	c16
